,ow_tp,ow_fp,ow_fn,ow_precision,ow_recall,ow_f1,ow_threat,ow_iou,merges,splits,pw_tp,pw_tn,pw_fp,pw_fn,pw_accuracy,pw_precision,pw_recall,pw_f1,pw_specificity,pw_iou
435,11.8,9.2,8.2,0.5619047619047619,0.59,0.5756097560975609,0.48001258857500095,0.7522778094021578,0.0,0.0,7590.0,55804.0,1062.0,1080.0,0.967315673828125,0.8772538141470181,0.8754325259515571,0.8763422237616904,0.9813245172862519,0.779901356350185
436,19.8,29.2,22.2,0.4040816326530613,0.4714285714285714,0.4351648351648351,0.3081981963697259,0.6597825708870457,0.0,1.0,10289.0,50162.0,1807.0,3278.0,0.9224090576171875,0.8506117724867724,0.7583843148816982,0.8018548104274636,0.9652292712963497,0.6692467802783921
437,8.4,12.6,12.6,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.2738766292690975,0.6169221024305986,2.0,1.0,5087.0,58490.0,1270.0,689.0,0.9701080322265625,0.8002202296680825,0.880713296398892,0.8385395203164923,0.9787483266398929,0.7219699120068124
438,12.4,17.6,20.6,0.4133333333333333,0.37575757575757573,0.3936507936507936,0.2686010123826287,0.5382023757479216,2.0,2.0,6997.0,54295.0,2333.0,1911.0,0.93524169921875,0.74994640943194,0.7854737314773238,0.7672990459480206,0.9588012997103906,0.6224535183702518
439,18.6,12.4,12.4,0.6,0.6,0.6,0.4852594035404786,0.7397988784500136,0.0,1.0,9335.0,53236.0,1411.0,1554.0,0.9547576904296875,0.8686953284943235,0.8572871705390761,0.862953547492489,0.9741797353926107,0.7589430894308943
440,4.0,8.0,8.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22645785586962058,0.6042202748375319,1.0,0.0,3207.0,60619.0,1213.0,497.0,0.973907470703125,0.7255656108597285,0.8658207343412527,0.7895125553914328,0.9803823263035322,0.6522269676632093
441,2.2,2.8,0.8,0.44000000000000006,0.7333333333333333,0.55,0.4342857142857143,0.847848526272449,0.0,0.0,804.0,64306.0,403.0,23.0,0.993499755859375,0.6661143330571665,0.9721886336154776,0.7905604719764012,0.9937721182524842,0.6536585365853659
442,11.7,36.3,33.3,0.24375,0.25999999999999995,0.25161290322580643,0.15569483781133925,0.4895359918013945,4.0,2.0,11001.0,47642.0,3569.0,3324.0,0.8948211669921875,0.755044612216884,0.7679581151832461,0.7614466170617754,0.9303079416531604,0.6147870794679781
443,20.4,39.6,33.6,0.33999999999999997,0.3777777777777778,0.3578947368421052,0.24805870206534766,0.5975190645129815,2.0,3.0,14363.0,42771.0,4272.0,4130.0,0.871795654296875,0.7707539576066541,0.7766722543665171,0.7737017884076708,0.909189464957592,0.6309246650560071
444,17.3,39.7,44.7,0.30350877192982456,0.27903225806451615,0.29075630252100837,0.18850581802151567,0.5154333245043938,7.0,2.0,13864.0,43469.0,4701.0,3502.0,0.8748321533203125,0.746781578238621,0.7983415870090982,0.7717013164120119,0.9024081378451319,0.6282684551592876
445,13.0,13.0,13.0,0.5,0.5,0.5,0.3659234360410831,0.6406697164025335,1.0,0.0,6626.0,56249.0,1437.0,1224.0,0.9593963623046875,0.8217784943569391,0.8440764331210191,0.8327782316345127,0.975089276427556,0.7134704425541079
446,17.5,17.5,13.5,0.5,0.5645161290322581,0.5303030303030303,0.42545639629577925,0.7440323034408053,0.0,0.0,6998.0,56314.0,1400.0,824.0,0.966064453125,0.833293641343177,0.8946560981846076,0.8628853267570901,0.9757424541705652,0.7588375623509
447,17.2,10.8,9.8,0.6142857142857143,0.6370370370370371,0.6254545454545454,0.5081089016336815,0.7704157357582223,0.0,0.0,6743.0,57118.0,958.0,717.0,0.9744415283203125,0.8756005713543695,0.9038873994638069,0.8895191610052108,0.9835043735794476,0.8010216203373723
448,8.8,9.2,6.2,0.4888888888888888,0.5866666666666667,0.5333333333333332,0.390554873772791,0.6870522999756227,0.0,0.0,6100.0,57328.0,1225.0,883.0,0.96783447265625,0.8327645051194539,0.8735500501217242,0.8526698350573106,0.9790787833245094,0.74317738791423
449,10.7,5.3,5.3,0.66875,0.66875,0.66875,0.5769015229696344,0.8022736829284355,0.0,0.0,5998.0,58419.0,652.0,467.0,0.9829254150390625,0.9019548872180451,0.9277648878576953,0.9146778497903164,0.9889624350358044,0.8427708304060699
450,10.2,7.8,6.8,0.5666666666666667,0.6,0.5828571428571427,0.4704565549393135,0.7376756672887195,0.0,0.0,7585.0,55797.0,1460.0,694.0,0.967132568359375,0.8385848535102266,0.9161734508998671,0.8756638189794504,0.9745009343835688,0.7788273950097546
451,8.9,7.1,5.1,0.55625,0.6357142857142858,0.5933333333333334,0.5042443064182194,0.7996631848889663,0.0,0.0,7850.0,55703.0,806.0,1177.0,0.9697418212890625,0.9068853974121996,0.8696133820759943,0.8878583950687101,0.9857367852908386,0.7983321468524357
452,9.6,6.4,7.4,0.6,0.5647058823529412,0.5818181818181818,0.4778704844006568,0.7014249414102076,0.0,0.0,7182.0,56180.0,982.0,1192.0,0.966827392578125,0.8797158255756982,0.8576546453307857,0.8685451687023824,0.9828207550470592,0.7676357417699872
453,11.0,14.0,10.0,0.44000000000000006,0.5238095238095237,0.4782608695652174,0.3484976854192649,0.6898966303814441,0.0,0.0,7617.0,55873.0,863.0,1183.0,0.968780517578125,0.8982311320754717,0.8655681818181818,0.8815972222222223,0.9847891990975748,0.7882645141260478
454,13.2,9.8,7.8,0.5739130434782609,0.6285714285714286,0.6,0.4872000052010194,0.7686864883690878,0.0,1.0,8139.0,55582.0,1235.0,580.0,0.9723052978515625,0.8682526136121186,0.9334786099323317,0.8996849610346543,0.9782635478817959,0.8176612417118746
455,10.5,4.5,4.5,0.7,0.7,0.7,0.6134714795008913,0.8251000319588091,0.0,0.0,7263.0,56684.0,1105.0,484.0,0.9757537841796875,0.8679493307839388,0.9375242029172582,0.9013962147067949,0.9808787139420997,0.82049254405784
456,13.0,6.0,6.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5775803233914178,0.8021640329103228,0.0,0.0,7355.0,56699.0,788.0,694.0,0.977386474609375,0.9032297678988088,0.9137781090818735,0.9084733201581028,0.9862925530989615,0.8322960280638225
457,10.8,7.2,6.2,0.6,0.6352941176470588,0.6171428571428572,0.5134179647577313,0.7760224051520473,0.0,0.0,6387.0,57374.0,1039.0,736.0,0.9729156494140625,0.8600861836789658,0.896672750245683,0.877998487868582,0.9822128635748891,0.7825287919627543
458,10.1,25.9,15.9,0.28055555555555556,0.3884615384615385,0.3258064516129032,0.21796275109538404,0.6083359497945253,1.0,1.0,6458.0,55363.0,2712.0,1003.0,0.9433135986328125,0.7042529989094874,0.8655676182817317,0.7766219710179785,0.9533017649591046,0.634817654575838
459,0.8,1.2,1.2,0.4,0.4,0.4,0.3,0.683681909488361,0.0,0.0,482.0,64860.0,53.0,141.0,0.997039794921875,0.9009345794392524,0.7736757624398074,0.8324697754749568,0.9991835225609662,0.7130177514792899
460,18.5,19.5,16.5,0.48684210526315785,0.5285714285714285,0.5068493150684932,0.41012029601845584,0.7232579988809851,0.0,1.0,10171.0,51589.0,1973.0,1803.0,0.9423828125,0.8375329380764164,0.8494237514615,0.8434364375155485,0.9631641835629737,0.7292607729260773
461,6.2,7.8,6.8,0.4428571428571429,0.4769230769230769,0.45925925925925926,0.31898904870872835,0.6137427106842107,0.0,0.0,4771.0,59421.0,1015.0,329.0,0.9794921875,0.8245765641202903,0.9354901960784314,0.8765386735256292,0.9832053742802304,0.7802125919869174
462,3.3,6.7,2.7,0.33,0.55,0.4125,0.2830303030303031,0.7484208045198003,0.0,0.0,3484.0,60861.0,633.0,558.0,0.9818267822265625,0.8462472674277386,0.8619495299356754,0.8540262287044981,0.989706312811006,0.74524064171123
463,5.6,4.4,2.4,0.56,0.7,0.6222222222222222,0.5209615384615385,0.8312073609522495,0.0,0.0,4659.0,60078.0,551.0,248.0,0.9878082275390625,0.8942418426103647,0.9494599551660893,0.9210240189779579,0.9909119398307741,0.8536093807255405
464,16.0,34.0,40.0,0.32,0.2857142857142857,0.30188679245283023,0.19846747564118256,0.5119890024963504,3.0,3.0,13027.0,42970.0,4140.0,5399.0,0.8544464111328125,0.7588396341818605,0.7069901226527733,0.7319978647486866,0.9121205688813415,0.577284410174599
465,18.4,9.6,9.6,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.5700621802249273,0.7908479710571388,0.0,0.0,7750.0,56064.0,907.0,815.0,0.973724365234375,0.8952292942127758,0.9048453006421483,0.9000116130530716,0.9840796194555125,0.8182010135135135
466,10.5,5.5,11.5,0.65625,0.47727272727272724,0.5526315789473684,0.42204273504273504,0.554001712325103,0.0,0.0,5343.0,58860.0,861.0,472.0,0.9796600341796875,0.8612185686653772,0.9188306104901118,0.889092270571595,0.9855829607675692,0.8003295386458957
467,10.6,5.4,4.4,0.6625,0.7066666666666668,0.6838709677419355,0.5802529198814027,0.8053291041796641,0.0,0.0,6266.0,58114.0,673.0,483.0,0.98236083984375,0.9030119613777201,0.9284338420506741,0.9155464640561075,0.9885518907241397,0.8442468337375371
468,10.7,7.3,6.3,0.5944444444444444,0.6294117647058822,0.6114285714285714,0.4947811447811448,0.7442112529670448,0.0,0.0,6409.0,57449.0,1177.0,501.0,0.974395751953125,0.8448457685209597,0.9274963820549927,0.8842439293598234,0.9799235833930338,0.7925064919005812
469,6.2,2.8,3.8,0.6888888888888889,0.62,0.6526315789473685,0.5404360345536816,0.7191076174256119,0.0,0.0,3590.0,61339.0,243.0,364.0,0.9907379150390625,0.9366031828854683,0.907941325240263,0.9220495697958135,0.996054041765451,0.8553728853943293
470,9.1,7.9,5.9,0.5352941176470588,0.6066666666666667,0.56875,0.4400279516748108,0.745465335030655,0.0,0.0,6162.0,57714.0,976.0,684.0,0.97467041015625,0.8632670215746707,0.9000876424189308,0.8812929061784897,0.9833702504685636,0.7877780618767579
471,8.2,4.8,4.8,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.527707712375568,0.7899720211685023,0.0,0.0,4831.0,59425.0,658.0,622.0,0.98046875,0.8801238841319001,0.8859343480652851,0.8830195576677025,0.9890484829319441,0.7905416462117493
472,10.8,12.2,11.2,0.4695652173913043,0.4909090909090909,0.48,0.356909819790734,0.6894241053166679,0.0,1.0,7747.0,55052.0,1735.0,1002.0,0.9582366943359375,0.8170217253743935,0.8854726254429077,0.8498710986780758,0.9694472326412735,0.7389355207935903
473,8.8,13.2,10.2,0.4,0.4631578947368421,0.4292682926829269,0.30622742675567755,0.6261501036782084,0.0,0.0,7200.0,55409.0,1475.0,1452.0,0.9553375244140625,0.829971181556196,0.8321775312066574,0.8310728920182374,0.9740700372688278,0.7109706724597611
474,5.7,9.3,8.3,0.38,0.40714285714285714,0.3931034482758621,0.277862668732234,0.6010607847018401,0.0,0.0,7221.0,55938.0,1292.0,1085.0,0.9637298583984375,0.8482321155879243,0.8693715386467614,0.8586717402937154,0.9774244277476848,0.7523442383829965
475,6.8,6.2,9.2,0.5230769230769232,0.425,0.46896551724137936,0.33214026227184124,0.5313821464876358,0.0,0.0,6055.0,57480.0,969.0,1032.0,0.9694671630859375,0.8620444191343963,0.8543812614646535,0.8581957338246757,0.9834214443360879,0.7516137040714995
476,10.4,4.6,2.6,0.6933333333333334,0.8,0.7428571428571429,0.6579744816586921,0.8768432762524428,0.0,0.0,5863.0,58941.0,464.0,268.0,0.98883056640625,0.9266635056108741,0.9562877181536454,0.9412425750521753,0.9921892096624864,0.8890068233510235
477,13.6,10.4,6.4,0.5666666666666667,0.6799999999999999,0.6181818181818182,0.5019524418481929,0.8165213493624357,0.0,0.0,9565.0,53718.0,1178.0,1075.0,0.9656219482421875,0.8903472028297496,0.8989661654135338,0.8946359257353973,0.9785412416205188,0.809358605517008
478,14.6,6.4,4.4,0.6952380952380952,0.7684210526315789,0.7299999999999999,0.6363190585158548,0.8540794994278279,0.0,0.0,7374.0,57064.0,719.0,379.0,0.983245849609375,0.9111577906833066,0.9511156971494905,0.9307080651268459,0.9875568938961287,0.8703966005665722
479,14.4,7.6,7.6,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.5636326897459354,0.7839504193032055,0.0,0.0,8373.0,55467.0,1219.0,477.0,0.97412109375,0.8729149291075896,0.9461016949152542,0.9080360047717168,0.9784955720989309,0.8315622206773264
480,15.2,6.8,4.8,0.6909090909090909,0.76,0.7238095238095238,0.6356442687747037,0.8539045618895515,0.0,0.0,8584.0,55402.0,1009.0,541.0,0.976348876953125,0.8948191389554884,0.9407123287671233,0.9171920076931296,0.982113417595859,0.8470495362147227
481,18.4,16.6,16.6,0.5257142857142857,0.5257142857142857,0.5257142857142857,0.4026626471387697,0.7120750860376148,1.0,1.0,10710.0,51547.0,2251.0,1028.0,0.9499664306640625,0.8263251292338554,0.9124211961151815,0.8672415887282886,0.9581582958474293,0.765601544070341
482,14.0,24.0,23.0,0.3684210526315789,0.37837837837837834,0.3733333333333334,0.25796050615240584,0.5981376645610796,3.0,2.0,10105.0,50737.0,2780.0,1914.0,0.928375244140625,0.7842452464105549,0.8407521424411348,0.8115162222936074,0.9480538894183157,0.6828164065139537
483,13.5,20.5,18.5,0.39705882352941174,0.421875,0.40909090909090906,0.2899195696440236,0.6156455142884681,1.0,1.0,7647.0,54173.0,2106.0,1610.0,0.94329833984375,0.7840664410950476,0.8260775629253538,0.8045239347711731,0.9625792924536684,0.6729736865264455
484,16.0,19.0,18.0,0.45714285714285713,0.4705882352941176,0.463768115942029,0.3489574922504373,0.6521251966595301,1.0,0.0,9934.0,51227.0,2431.0,1944.0,0.9332427978515625,0.8033966841892438,0.8363360835157434,0.8195355360310193,0.9546945469454694,0.6942483751485079
485,17.9,16.1,15.1,0.5264705882352941,0.5424242424242424,0.5343283582089552,0.4103696113499889,0.6879892721264265,1.0,1.0,10416.0,51797.0,1643.0,1680.0,0.9492950439453125,0.8637532133676092,0.8611111111111112,0.8624301386876423,0.969255239520958,0.7581337797510735
486,2.4,2.6,2.6,0.48,0.48,0.48,0.3742063492063492,0.7258234662639882,0.0,0.0,3212.0,61520.0,504.0,300.0,0.98773193359375,0.8643702906350915,0.9145785876993167,0.8887659103486442,0.9918741132464852,0.799800796812749
487,11.1,9.9,7.9,0.5285714285714287,0.5842105263157895,0.555,0.4386708786708787,0.77217223893265,0.0,0.0,6645.0,56001.0,1952.0,938.0,0.955902099609375,0.7729440502500873,0.8763022550441778,0.8213844252163165,0.9663175331734336,0.6969061352910331
488,5.4,3.6,1.6,0.6,0.7714285714285715,0.675,0.5898989898989899,0.8813139852791008,0.0,0.0,4172.0,60703.0,435.0,226.0,0.9899139404296875,0.9055784675493814,0.9486130059117781,0.9265963353692394,0.9928849488043443,0.8632319470308297
489,7.3,4.7,6.7,0.6083333333333334,0.5214285714285715,0.5615384615384615,0.475547619047619,0.6820456236474424,1.0,0.0,4985.0,58883.0,877.0,791.0,0.97454833984375,0.8503923575571477,0.8630540166204986,0.8566764048805636,0.9853246318607765,0.7492860363745678
490,10.5,11.5,12.5,0.47727272727272724,0.45652173913043487,0.4666666666666666,0.3426429714249514,0.6364334538094706,1.0,0.0,7989.0,54595.0,1618.0,1334.0,0.9549560546875,0.8315811387529926,0.8569130108334228,0.8440570522979398,0.9712166224894597,0.7301891965999452
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
492,12.7,34.3,43.3,0.2702127659574468,0.22678571428571428,0.2466019417475728,0.15643977528186365,0.47173329360664973,8.0,2.0,13978.0,43308.0,4856.0,3394.0,0.874114990234375,0.742168418817033,0.8046281372323278,0.7721372148262718,0.8991778091520638,0.6288464999100234
493,16.0,37.0,43.0,0.3018867924528302,0.2711864406779661,0.2857142857142857,0.19429891530913873,0.5189594530828251,3.0,1.0,13828.0,42410.0,5703.0,3595.0,0.858123779296875,0.7080026624340792,0.7936635481834357,0.7483898901336797,0.8814665475027539,0.5979417106287296
494,19.0,27.0,29.0,0.4130434782608695,0.39583333333333337,0.4042553191489361,0.2906663276209624,0.6267982902308782,4.0,2.0,14598.0,44922.0,3327.0,2689.0,0.908203125,0.8143933054393305,0.8444495863944004,0.8291491536976031,0.9310452030093888,0.7081595032502183
495,15.2,26.8,27.8,0.3619047619047619,0.35348837209302325,0.3576470588235294,0.24334727278751336,0.5851846915582464,3.0,2.0,12300.0,46761.0,4175.0,2300.0,0.9011993408203125,0.7465857359635811,0.8424657534246576,0.7916331456154465,0.918034396104916,0.6551264980026631
496,16.2,43.8,39.8,0.27,0.28928571428571426,0.2793103448275862,0.17615622653418028,0.5135005434332964,7.0,5.0,14135.0,41309.0,4506.0,5586.0,0.84600830078125,0.7582747706668097,0.7167486435779119,0.7369271675095146,0.9016479319000328,0.5834399636768894
497,18.5,31.5,33.5,0.37,0.3557692307692307,0.3627450980392156,0.24044388214392703,0.5720334915985477,6.0,3.0,14094.0,44535.0,4120.0,2787.0,0.8946075439453125,0.7738003733391896,0.8349031455482495,0.803191337797407,0.9153221662727367,0.6711108994809771
498,18.8,39.2,40.2,0.3241379310344828,0.31864406779661014,0.32136752136752134,0.2147203356418544,0.5449394222165436,4.0,2.0,13227.0,43934.0,4382.0,3993.0,0.8722076416015625,0.7511499801238003,0.7681184668989547,0.7595394642395705,0.909305406076662,0.6123044162577539
499,11.5,12.5,12.5,0.47916666666666663,0.47916666666666663,0.47916666666666663,0.3442489433688605,0.6467919972015934,1.0,0.0,5772.0,57629.0,1090.0,1045.0,0.9674224853515625,0.841154182454095,0.8467067625055009,0.8439213392791871,0.9814370135731194,0.7299860882762109
500,11.4,5.6,6.6,0.6705882352941176,0.6333333333333333,0.6514285714285715,0.5595129672529053,0.765038732747487,0.0,0.0,5471.0,58776.0,695.0,594.0,0.9803314208984375,0.8872851119039896,0.9020610057708162,0.8946120513449431,0.988313631854181,0.809319526627219
501,12.4,12.6,18.6,0.496,0.4,0.4428571428571428,0.31773971659919653,0.5548569455310683,0.0,0.0,5775.0,57239.0,1288.0,1234.0,0.961517333984375,0.817641228939544,0.8239406477386217,0.8207788516202388,0.977993063030738,0.6960347113414487
502,12.9,12.1,10.1,0.516,0.5608695652173913,0.5375,0.41306565420155683,0.7321196610894631,0.0,0.0,5250.0,58487.0,937.0,862.0,0.9725494384765625,0.8485534184580572,0.8589659685863874,0.8537279453614115,0.9842319601507808,0.7447864945382324
503,14.6,12.4,15.4,0.5407407407407407,0.48666666666666664,0.512280701754386,0.3891490909348052,0.6617581346845437,0.0,0.0,5549.0,58013.0,1045.0,929.0,0.969879150390625,0.8415225962996664,0.8565915405989503,0.8489902080783354,0.982305530156795,0.7376046789844477
